3, 231840, Note_on_c, 2, 71, 80
3, 231840, Note_on_c, 2, 83, 80
3, 232079, Note_on_c, 2, 71, 0
3, 232079, Note_on_c, 2, 83, 0
3, 232080, Note_on_c, 2, 71, 80
3, 232080, Note_on_c, 2, 83, 80
3, 232319, Note_on_c, 2, 71, 0
3, 232319, Note_on_c, 2, 83, 0
3, 232320, Note_on_c, 2, 71, 80
3, 232559, Note_on_c, 2, 71, 0
3, 233280, Note_on_c, 2, 70, 80
3, 234239, Note_on_c, 2, 70, 0
3, 234240, Note_on_c, 2, 71, 80
3, 234479, Note_on_c, 2, 71, 0
3, 235200, Note_on_c, 2, 72, 80
3, 236159, Note_on_c, 2, 72, 0
3, 236160, Note_on_c, 2, 71, 80
3, 236399, Note_on_c, 2, 71, 0
3, 237120, Note_on_c, 2, 67, 80
3, 237359, Note_on_c, 2, 67, 0
3, 238080, Note_on_c, 2, 64, 80
3, 238319, Note_on_c, 2, 64, 0
3, 239040, Note_on_c, 2, 67, 80
3, 239279, Note_on_c, 2, 67, 0
3, 240000, Note_on_c, 2, 71, 80
3, 242879, Note_on_c, 2, 71, 0
3, 242880, Note_on_c, 2, 67, 80
3, 243359, Note_on_c, 2, 67, 0
3, 244800, Note_on_c, 2, 69, 80
3, 246719, Note_on_c, 2, 69, 0
3, 246720, Note_on_c, 2, 66, 80
3, 247199, Note_on_c, 2, 66, 0
3, 247680, Note_on_c, 2, 71, 80
3, 248639, Note_on_c, 2, 71, 0
3, 248640, Note_on_c, 2, 69, 80
3, 249119, Note_on_c, 2, 69, 0
3, 249600, Note_on_c, 2, 67, 80
3, 249839, Note_on_c, 2, 67, 0
3, 250560, Note_on_c, 2, 66, 80
3, 250799, Note_on_c, 2, 66, 0
3, 251520, Note_on_c, 2, 64, 80
3, 251999, Note_on_c, 2, 64, 0
3, 253440, Note_on_c, 2, 59, 80
3, 253919, Note_on_c, 2, 59, 0
3, 255360, Note_on_c, 2, 64, 80
3, 256319, Note_on_c, 2, 64, 0
3, 289920, Note_on_c, 2, 71, 80
3, 290159, Note_on_c, 2, 71, 0
3, 290400, Note_on_c, 2, 71, 80
3, 290639, Note_on_c, 2, 71, 0
3, 290880, Note_on_c, 2, 71, 80
3, 291119, Note_on_c, 2, 71, 0
3, 291360, Note_on_c, 2, 71, 80
3, 291599, Note_on_c, 2, 71, 0
3, 291840, Note_on_c, 2, 71, 80
3, 292079, Note_on_c, 2, 71, 0
3, 292080, Note_on_c, 2, 71, 80
3, 292319, Note_on_c, 2, 71, 0
3, 292320, Note_on_c, 2, 71, 80
3, 292559, Note_on_c, 2, 71, 0
3, 292560, Note_on_c, 2, 71, 80
3, 292799, Note_on_c, 2, 71, 0
3, 292800, Note_on_c, 2, 71, 80
3, 292800, Note_on_c, 2, 83, 80
3, 293039, Note_on_c, 2, 71, 0
3, 293039, Note_on_c, 2, 83, 0
3, 293040, Note_on_c, 2, 71, 80
3, 293040, Note_on_c, 2, 83, 80
3, 293279, Note_on_c, 2, 71, 0
3, 293279, Note_on_c, 2, 83, 0
3, 293280, Note_on_c, 2, 71, 80
3, 293280, Note_on_c, 2, 83, 80
3, 293519, Note_on_c, 2, 71, 0
3, 293519, Note_on_c, 2, 83, 0
3, 293520, Note_on_c, 2, 71, 80
3, 293520, Note_on_c, 2, 83, 80
3, 293759, Note_on_c, 2, 71, 0
3, 293759, Note_on_c, 2, 83, 0
3, 293760, Note_on_c, 2, 71, 80
3, 293999, Note_on_c, 2, 71, 0
3, 294720, Note_on_c, 2, 70, 80
3, 295679, Note_on_c, 2, 70, 0
3, 295680, Note_on_c, 2, 71, 80
3, 295919, Note_on_c, 2, 71, 0
3, 296640, Note_on_c, 2, 72, 80
3, 297599, Note_on_c, 2, 72, 0
3, 297600, Note_on_c, 2, 71, 80
3, 297839, Note_on_c, 2, 71, 0
3, 298560, Note_on_c, 2, 67, 80
3, 298799, Note_on_c, 2, 67, 0
3, 299520, Note_on_c, 2, 64, 80
3, 299759, Note_on_c, 2, 64, 0
3, 300480, Note_on_c, 2, 67, 80
3, 300719, Note_on_c, 2, 67, 0
3, 301440, Note_on_c, 2, 71, 80
3, 304319, Note_on_c, 2, 71, 0
3, 304320, Note_on_c, 2, 67, 80
3, 305279, Note_on_c, 2, 67, 0
3, 305280, Note_on_c, 2, 69, 80
3, 305519, Note_on_c, 2, 69, 0
3, 306240, Note_on_c, 2, 66, 80
3, 306479, Note_on_c, 2, 66, 0
3, 307200, Note_on_c, 2, 63, 80
3, 307439, Note_on_c, 2, 63, 0
3, 308160, Note_on_c, 2, 66, 80
3, 308399, Note_on_c, 2, 66, 0
3, 309120, Note_on_c, 2, 69, 80
3, 311999, Note_on_c, 2, 69, 0
3, 312000, Note_on_c, 2, 66, 80
3, 312959, Note_on_c, 2, 66, 0
3, 312960, Note_on_c, 2, 67, 80
3, 313199, Note_on_c, 2, 67, 0
3, 313920, Note_on_c, 2, 66, 80
3, 314159, Note_on_c, 2, 66, 0
3, 314880, Note_on_c, 2, 64, 80
3, 315119, Note_on_c, 2, 64, 0
3, 315840, Note_on_c, 2, 67, 80
3, 316079, Note_on_c, 2, 67, 0
3, 316800, Note_on_c, 2, 66, 80
3, 317039, Note_on_c, 2, 66, 0
3, 320640, Note_on_c, 2, 71, 80
3, 320879, Note_on_c, 2, 71, 0
3, 321120, Note_on_c, 2, 71, 80
3, 321359, Note_on_c, 2, 71, 0
3, 321600, Note_on_c, 2, 71, 80
3, 321839, Note_on_c, 2, 71, 0
3, 322080, Note_on_c, 2, 71, 80
3, 322319, Note_on_c, 2, 71, 0
3, 322560, Note_on_c, 2, 71, 80
3, 322799, Note_on_c, 2, 71, 0
3, 322800, Note_on_c, 2, 71, 80
3, 323039, Note_on_c, 2, 71, 0
3, 323040, Note_on_c, 2, 71, 80
3, 323279, Note_on_c, 2, 71, 0
3, 323280, Note_on_c, 2, 71, 80
3, 323519, Note_on_c, 2, 71, 0
3, 323520, Note_on_c, 2, 71, 80
3, 323520, Note_on_c, 2, 83, 80
3, 323759, Note_on_c, 2, 71, 0
3, 323759, Note_on_c, 2, 83, 0
3, 323760, Note_on_c, 2, 71, 80
3, 323760, Note_on_c, 2, 83, 80
3, 323999, Note_on_c, 2, 71, 0
3, 323999, Note_on_c, 2, 83, 0
3, 324000, Note_on_c, 2, 71, 80
3, 324000, Note_on_c, 2, 83, 80
3, 324239, Note_on_c, 2, 71, 0
3, 324239, Note_on_c, 2, 83, 0
3, 324240, Note_on_c, 2, 71, 80
3, 324240, Note_on_c, 2, 83, 80
3, 324479, Note_on_c, 2, 71, 0
3, 324479, Note_on_c, 2, 83, 0
3, 324480, Note_on_c, 2, 71, 80
3, 324719, Note_on_c, 2, 71, 0
3, 325440, Note_on_c, 2, 70, 80
3, 326399, Note_on_c, 2, 70, 0
3, 326400, Note_on_c, 2, 71, 80
3, 326639, Note_on_c, 2, 71, 0
3, 327360, Note_on_c, 2, 72, 80
3, 328319, Note_on_c, 2, 72, 0
3, 328320, Note_on_c, 2, 71, 80
3, 328559, Note_on_c, 2, 71, 0
3, 329280, Note_on_c, 2, 67, 80
3, 329519, Note_on_c, 2, 67, 0
3, 330240, Note_on_c, 2, 64, 80
3, 330479, Note_on_c, 2, 64, 0
3, 331200, Note_on_c, 2, 67, 80
3, 331439, Note_on_c, 2, 67, 0
3, 332160, Note_on_c, 2, 71, 80
3, 335039, Note_on_c, 2, 71, 0
3, 335040, Note_on_c, 2, 67, 80
3, 335519, Note_on_c, 2, 67, 0
3, 336960, Note_on_c, 2, 69, 80
3, 338879, Note_on_c, 2, 69, 0
3, 338880, Note_on_c, 2, 66, 80
3, 339359, Note_on_c, 2, 66, 0
3, 339840, Note_on_c, 2, 71, 80
3, 340799, Note_on_c, 2, 71, 0
3, 340800, Note_on_c, 2, 69, 80
3, 341279, Note_on_c, 2, 69, 0
3, 341760, Note_on_c, 2, 67, 80
3, 341999, Note_on_c, 2, 67, 0
3, 342720, Note_on_c, 2, 66, 80
3, 342959, Note_on_c, 2, 66, 0
3, 343680, Note_on_c, 2, 64, 80
3, 344159, Note_on_c, 2, 64, 0
3, 345600, Note_on_c, 2, 59, 80
3, 346079, Note_on_c, 2, 59, 0
3, 347520, Note_on_c, 2, 64, 80
3, 348479, Note_on_c, 2, 64, 0
3, 365760, Note_on_c, 2, 81, 80
3, 366719, Note_on_c, 2, 81, 0
3, 366720, Note_on_c, 2, 83, 80
3, 367199, Note_on_c, 2, 83, 0
3, 367680, Note_on_c, 2, 79, 80
3, 368159, Note_on_c, 2, 79, 0
3, 368640, Note_on_c, 2, 76, 80
3, 369119, Note_on_c, 2, 76, 0
3, 369600, Note_on_c, 2, 79, 80
3, 370079, Note_on_c, 2, 79, 0
3, 370560, Note_on_c, 2, 83, 80
3, 373439, Note_on_c, 2, 83, 0
3, 373440, Note_on_c, 2, 79, 80
3, 374399, Note_on_c, 2, 79, 0
3, 374400, Note_on_c, 2, 78, 80
3, 374879, Note_on_c, 2, 78, 0
3, 375360, Note_on_c, 2, 79, 80
3, 375839, Note_on_c, 2, 79, 0
3, 376320, Note_on_c, 2, 81, 80
3, 376799, Note_on_c, 2, 81, 0
3, 377280, Note_on_c, 2, 78, 80
3, 377759, Note_on_c, 2, 78, 0
3, 378240, Note_on_c, 2, 83, 80
3, 378719, Note_on_c, 2, 83, 0
3, 396480, Note_on_c, 2, 79, 80
3, 397439, Note_on_c, 2, 79, 0
3, 398400, Note_on_c, 2, 69, 80
3, 400319, Note_on_c, 2, 69, 0
3, 400320, Note_on_c, 2, 66, 80
3, 400799, Note_on_c, 2, 66, 0
3, 401280, Note_on_c, 2, 71, 80
3, 402239, Note_on_c, 2, 71, 0
3, 402240, Note_on_c, 2, 69, 80
3, 402719, Note_on_c, 2, 69, 0
3, 403200, Note_on_c, 2, 67, 80
3, 403439, Note_on_c, 2, 67, 0
3, 404160, Note_on_c, 2, 66, 80
3, 404399, Note_on_c, 2, 66, 0
3, 405120, Note_on_c, 2, 64, 80
3, 405599, Note_on_c, 2, 64, 0
3, 407040, Note_on_c, 2, 59, 80
3, 407519, Note_on_c, 2, 59, 0
3, 408960, Note_on_c, 2, 64, 80
3, 409919, Note_on_c, 2, 64, 0
3, 412800, Note_on_c, 2, 71, 80
3, 413039, Note_on_c, 2, 71, 0
3, 413280, Note_on_c, 2, 71, 80
3, 413519, Note_on_c, 2, 71, 0
3, 413760, Note_on_c, 2, 71, 80
3, 413999, Note_on_c, 2, 71, 0
3, 414240, Note_on_c, 2, 71, 80
3, 414479, Note_on_c, 2, 71, 0
3, 414720, Note_on_c, 2, 71, 80
3, 414959, Note_on_c, 2, 71, 0
3, 414960, Note_on_c, 2, 71, 80
3, 415199, Note_on_c, 2, 71, 0
3, 415200, Note_on_c, 2, 71, 80
3, 415439, Note_on_c, 2, 71, 0
3, 415440, Note_on_c, 2, 71, 80
3, 415679, Note_on_c, 2, 71, 0
3, 415680, Note_on_c, 2, 71, 80
3, 415680, Note_on_c, 2, 83, 80
3, 415919, Note_on_c, 2, 71, 0
3, 415919, Note_on_c, 2, 83, 0
3, 415920, Note_on_c, 2, 71, 80
3, 415920, Note_on_c, 2, 83, 80
3, 416159, Note_on_c, 2, 71, 0
3, 416159, Note_on_c, 2, 83, 0
3, 416160, Note_on_c, 2, 71, 80
3, 416160, Note_on_c, 2, 83, 80
3, 416399, Note_on_c, 2, 71, 0
3, 416399, Note_on_c, 2, 83, 0
3, 416400, Note_on_c, 2, 71, 80
3, 416400, Note_on_c, 2, 83, 80
3, 416639, Note_on_c, 2, 71, 0
3, 416639, Note_on_c, 2, 83, 0
3, 416640, Note_on_c, 2, 71, 80
3, 416879, Note_on_c, 2, 71, 0
3, 417600, Note_on_c, 2, 70, 80
3, 418559, Note_on_c, 2, 70, 0
3, 418560, Note_on_c, 2, 71, 80
3, 418799, Note_on_c, 2, 71, 0
3, 419520, Note_on_c, 2, 72, 80
3, 420479, Note_on_c, 2, 72, 0
3, 420480, Note_on_c, 2, 71, 80
3, 420719, Note_on_c, 2, 71, 0
3, 421440, Note_on_c, 2, 67, 80
3, 421679, Note_on_c, 2, 67, 0
3, 422400, Note_on_c, 2, 64, 80
3, 422639, Note_on_c, 2, 64, 0
3, 423360, Note_on_c, 2, 67, 80
3, 423599, Note_on_c, 2, 67, 0
3, 424320, Note_on_c, 2, 71, 80
3, 427199, Note_on_c, 2, 71, 0
3, 427200, Note_on_c, 2, 67, 80
3, 428159, Note_on_c, 2, 67, 0
3, 428160, Note_on_c, 2, 69, 80
3, 428399, Note_on_c, 2, 69, 0
3, 429120, Note_on_c, 2, 66, 80
3, 429359, Note_on_c, 2, 66, 0
3, 430080, Note_on_c, 2, 63, 80
3, 430319, Note_on_c, 2, 63, 0
3, 431040, Note_on_c, 2, 66, 80
3, 431279, Note_on_c, 2, 66, 0
3, 432000, Note_on_c, 2, 69, 80
3, 434879, Note_on_c, 2, 69, 0
3, 434880, Note_on_c, 2, 66, 80
3, 435839, Note_on_c, 2, 66, 0
3, 435840, Note_on_c, 2, 67, 80
3, 436079, Note_on_c, 2, 67, 0
3, 436800, Note_on_c, 2, 66, 80
3, 437039, Note_on_c, 2, 66, 0
3, 437760, Note_on_c, 2, 64, 80
3, 437999, Note_on_c, 2, 64, 0
3, 438720, Note_on_c, 2, 67, 80
3, 438959, Note_on_c, 2, 67, 0
3, 439680, Note_on_c, 2, 66, 80
3, 439919, Note_on_c, 2, 66, 0
3, 443520, Note_on_c, 2, 71, 80
3, 443759, Note_on_c, 2, 71, 0
3, 444000, Note_on_c, 2, 71, 80
3, 444239, Note_on_c, 2, 71, 0
3, 444480, Note_on_c, 2, 71, 80
3, 444719, Note_on_c, 2, 71, 0
3, 444960, Note_on_c, 2, 71, 80
3, 445199, Note_on_c, 2, 71, 0
3, 445440, Note_on_c, 2, 71, 80
3, 445679, Note_on_c, 2, 71, 0
3, 445680, Note_on_c, 2, 71, 80
3, 445919, Note_on_c, 2, 71, 0
3, 445920, Note_on_c, 2, 71, 80
3, 446159, Note_on_c, 2, 71, 0
3, 446160, Note_on_c, 2, 71, 80
3, 446399, Note_on_c, 2, 71, 0
3, 446400, Note_on_c, 2, 71, 80
3, 446400, Note_on_c, 2, 83, 80
3, 446639, Note_on_c, 2, 71, 0
3, 446639, Note_on_c, 2, 83, 0
3, 446640, Note_on_c, 2, 71, 80
3, 446640, Note_on_c, 2, 83, 80
3, 446879, Note_on_c, 2, 71, 0
3, 446879, Note_on_c, 2, 83, 0
3, 446880, Note_on_c, 2, 71, 80
3, 446880, Note_on_c, 2, 83, 80
3, 447119, Note_on_c, 2, 71, 0
3, 447119, Note_on_c, 2, 83, 0
3, 447120, Note_on_c, 2, 71, 80
3, 447120, Note_on_c, 2, 83, 80
3, 447359, Note_on_c, 2, 71, 0
3, 447359, Note_on_c, 2, 83, 0
3, 447360, Note_on_c, 2, 71, 80
3, 447599, Note_on_c, 2, 71, 0
3, 448320, Note_on_c, 2, 70, 80
3, 449279, Note_on_c, 2, 70, 0
3, 449280, Note_on_c, 2, 71, 80
3, 449519, Note_on_c, 2, 71, 0
3, 450240, Note_on_c, 2, 72, 80
3, 451199, Note_on_c, 2, 72, 0
3, 451200, Note_on_c, 2, 71, 80
3, 451439, Note_on_c, 2, 71, 0
3, 452160, Note_on_c, 2, 67, 80
3, 452399, Note_on_c, 2, 67, 0
3, 453120, Note_on_c, 2, 64, 80
3, 453359, Note_on_c, 2, 64, 0
3, 454080, Note_on_c, 2, 67, 80
3, 454319, Note_on_c, 2, 67, 0
3, 455040, Note_on_c, 2, 71, 80
3, 457919, Note_on_c, 2, 71, 0
3, 457920, Note_on_c, 2, 67, 80
3, 458399, Note_on_c, 2, 67, 0
3, 459840, Note_on_c, 2, 69, 80
3, 461759, Note_on_c, 2, 69, 0
3, 461760, Note_on_c, 2, 66, 80
3, 462239, Note_on_c, 2, 66, 0
3, 462720, Note_on_c, 2, 71, 80
3, 463679, Note_on_c, 2, 71, 0
3, 463680, Note_on_c, 2, 69, 80
3, 464159, Note_on_c, 2, 69, 0
3, 464640, Note_on_c, 2, 67, 80
3, 464879, Note_on_c, 2, 67, 0
3, 465600, Note_on_c, 2, 66, 80
3, 465839, Note_on_c, 2, 66, 0
3, 466560, Note_on_c, 2, 64, 80
3, 467039, Note_on_c, 2, 64, 0
3, 468480, Note_on_c, 2, 59, 80
3, 468959, Note_on_c, 2, 59, 0
3, 470400, Note_on_c, 2, 64, 80
3, 471359, Note_on_c, 2, 64, 0
3, 474240, Note_on_c, 2, 71, 80
3, 474479, Note_on_c, 2, 71, 0
3, 474720, Note_on_c, 2, 71, 80
3, 474959, Note_on_c, 2, 71, 0
3, 475200, Note_on_c, 2, 71, 80
3, 475439, Note_on_c, 2, 71, 0
3, 475680, Note_on_c, 2, 71, 80
3, 475919, Note_on_c, 2, 71, 0
3, 476160, Note_on_c, 2, 71, 80
3, 476399, Note_on_c, 2, 71, 0
3, 476400, Note_on_c, 2, 71, 80
3, 476639, Note_on_c, 2, 71, 0
3, 476640, Note_on_c, 2, 71, 80
3, 476879, Note_on_c, 2, 71, 0
3, 476880, Note_on_c, 2, 71, 80
3, 477119, Note_on_c, 2, 71, 0
3, 477120, Note_on_c, 2, 71, 80
3, 477120, Note_on_c, 2, 83, 80
3, 477359, Note_on_c, 2, 71, 0
3, 477359, Note_on_c, 2, 83, 0
3, 477360, Note_on_c, 2, 71, 80
3, 477360, Note_on_c, 2, 83, 80
3, 477599, Note_on_c, 2, 71, 0
3, 477599, Note_on_c, 2, 83, 0
3, 477600, Note_on_c, 2, 71, 80
3, 477600, Note_on_c, 2, 83, 80
3, 477839, Note_on_c, 2, 71, 0
3, 477839, Note_on_c, 2, 83, 0
3, 477840, Note_on_c, 2, 71, 80
3, 477840, Note_on_c, 2, 83, 80
3, 478079, Note_on_c, 2, 71, 0
3, 478079, Note_on_c, 2, 83, 0
3, 478080, Note_on_c, 2, 71, 80
3, 478319, Note_on_c, 2, 71, 0
3, 479040, Note_on_c, 2, 70, 80
3, 479999, Note_on_c, 2, 70, 0
3, 480000, Note_on_c, 2, 71, 80
3, 480239, Note_on_c, 2, 71, 0
3, 480960, Note_on_c, 2, 72, 80
3, 481919, Note_on_c, 2, 72, 0
3, 481920, Note_on_c, 2, 71, 80
3, 482159, Note_on_c, 2, 71, 0
3, 482880, Note_on_c, 2, 67, 80
3, 483119, Note_on_c, 2, 67, 0
3, 483840, Note_on_c, 2, 64, 80
3, 484079, Note_on_c, 2, 64, 0
3, 484800, Note_on_c, 2, 67, 80
3, 485039, Note_on_c, 2, 67, 0
3, 485760, Note_on_c, 2, 71, 80
3, 488639, Note_on_c, 2, 71, 0
3, 488640, Note_on_c, 2, 67, 80
3, 489599, Note_on_c, 2, 67, 0
3, 489600, Note_on_c, 2, 69, 80
3, 489839, Note_on_c, 2, 69, 0
3, 490560, Note_on_c, 2, 66, 80
3, 490799, Note_on_c, 2, 66, 0
3, 491520, Note_on_c, 2, 63, 80
3, 491759, Note_on_c, 2, 63, 0
3, 492480, Note_on_c, 2, 66, 80
3, 492719, Note_on_c, 2, 66, 0
3, 493440, Note_on_c, 2, 69, 80
3, 496319, Note_on_c, 2, 69, 0
3, 496320, Note_on_c, 2, 66, 80
3, 497279, Note_on_c, 2, 66, 0
3, 497280, Note_on_c, 2, 67, 80
3, 497519, Note_on_c, 2, 67, 0
3, 498240, Note_on_c, 2, 66, 80
3, 498479, Note_on_c, 2, 66, 0
3, 499200, Note_on_c, 2, 64, 80
3, 499439, Note_on_c, 2, 64, 0
3, 500160, Note_on_c, 2, 67, 80
3, 500399, Note_on_c, 2, 67, 0
3, 501120, Note_on_c, 2, 66, 80
3, 501359, Note_on_c, 2, 66, 0
3, 504960, Note_on_c, 2, 71, 80
3, 505199, Note_on_c, 2, 71, 0
3, 505440, Note_on_c, 2, 71, 80
3, 505679, Note_on_c, 2, 71, 0
3, 505920, Note_on_c, 2, 71, 80
3, 506159, Note_on_c, 2, 71, 0
3, 506400, Note_on_c, 2, 71, 80
3, 506639, Note_on_c, 2, 71, 0
3, 506880, Note_on_c, 2, 71, 80
3, 507119, Note_on_c, 2, 71, 0
3, 507120, Note_on_c, 2, 71, 80
3, 507359, Note_on_c, 2, 71, 0
3, 507360, Note_on_c, 2, 71, 80
3, 507599, Note_on_c, 2, 71, 0
3, 507600, Note_on_c, 2, 71, 80
3, 507839, Note_on_c, 2, 71, 0
3, 507840, Note_on_c, 2, 71, 80
3, 507840, Note_on_c, 2, 83, 80
3, 508079, Note_on_c, 2, 71, 0
3, 508079, Note_on_c, 2, 83, 0
3, 508080, Note_on_c, 2, 71, 80
3, 508080, Note_on_c, 2, 83, 80
3, 508319, Note_on_c, 2, 71, 0
3, 508319, Note_on_c, 2, 83, 0
3, 508320, Note_on_c, 2, 71, 80
3, 508320, Note_on_c, 2, 83, 80
3, 508559, Note_on_c, 2, 71, 0
3, 508559, Note_on_c, 2, 83, 0
3, 508560, Note_on_c, 2, 71, 80
3, 508560, Note_on_c, 2, 83, 80
3, 508799, Note_on_c, 2, 71, 0
3, 508799, Note_on_c, 2, 83, 0
3, 508800, Note_on_c, 2, 71, 80
3, 509039, Note_on_c, 2, 71, 0
3, 509760, Note_on_c, 2, 70, 80
3, 510719, Note_on_c, 2, 70, 0
3, 510720, Note_on_c, 2, 71, 80
3, 510959, Note_on_c, 2, 71, 0
3, 511680, Note_on_c, 2, 72, 80
3, 512639, Note_on_c, 2, 72, 0
3, 512640, Note_on_c, 2, 71, 80
3, 512879, Note_on_c, 2, 71, 0
3, 513600, Note_on_c, 2, 67, 80
3, 513839, Note_on_c, 2, 67, 0
3, 514560, Note_on_c, 2, 64, 80
3, 514799, Note_on_c, 2, 64, 0
3, 515520, Note_on_c, 2, 67, 80
3, 515759, Note_on_c, 2, 67, 0
3, 516480, Note_on_c, 2, 71, 80
3, 519359, Note_on_c, 2, 71, 0
3, 519360, Note_on_c, 2, 67, 80
3, 519839, Note_on_c, 2, 67, 0
3, 521280, Note_on_c, 2, 69, 80
3, 523199, Note_on_c, 2, 69, 0
3, 523200, Note_on_c, 2, 66, 80
3, 523679, Note_on_c, 2, 66, 0
3, 524160, Note_on_c, 2, 71, 80
3, 525119, Note_on_c, 2, 71, 0
3, 525120, Note_on_c, 2, 69, 80
3, 525599, Note_on_c, 2, 69, 0
3, 526080, Note_on_c, 2, 67, 80
3, 526319, Note_on_c, 2, 67, 0
3, 527040, Note_on_c, 2, 66, 80
3, 527279, Note_on_c, 2, 66, 0
3, 528000, Note_on_c, 2, 64, 80
3, 528479, Note_on_c, 2, 64, 0
3, 529920, Note_on_c, 2, 59, 80
3, 530399, Note_on_c, 2, 59, 0
3, 531840, Note_on_c, 2, 64, 80
3, 532799, Note_on_c, 2, 64, 0
3, 536640, Note_on_c, 2, 69, 80
3, 538559, Note_on_c, 2, 69, 0
3, 538560, Note_on_c, 2, 66, 80
3, 539039, Note_on_c, 2, 66, 0
3, 539520, Note_on_c, 2, 71, 80
3, 540479, Note_on_c, 2, 71, 0
3, 540480, Note_on_c, 2, 69, 80
3, 540959, Note_on_c, 2, 69, 0
3, 541440, Note_on_c, 2, 67, 80
3, 541679, Note_on_c, 2, 67, 0
3, 542400, Note_on_c, 2, 66, 80
3, 542639, Note_on_c, 2, 66, 0
3, 543360, Note_on_c, 2, 64, 80
3, 543839, Note_on_c, 2, 64, 0
3, 545280, Note_on_c, 2, 59, 80
3, 545759, Note_on_c, 2, 59, 0
3, 552960, Note_on_c, 2, 81, 80
3, 552960, Note_on_c, 2, 83, 80
3, 552960, Note_on_c, 2, 84, 80
3, 552960, Note_on_c, 2, 86, 80
3, 552960, Note_on_c, 2, 88, 80
3, 552960, Note_on_c, 2, 91, 80
3, 552960, Note_on_c, 2, 95, 80
3, 552960, Note_on_c, 2, 97, 80
3, 552960, Note_on_c, 2, 99, 80
3, 552960, Note_on_c, 2, 102, 80
3, 552960, Note_on_c, 2, 104, 80
3, 552960, Note_on_c, 2, 106, 80
3, 552960, Note_on_c, 2, 109, 80
3, 552960, Note_on_c, 2, 111, 80
3, 552960, Note_on_c, 2, 112, 80
3, 552960, Note_on_c, 2, 114, 80
3, 552960, Note_on_c, 2, 116, 80
3, 552960, Note_on_c, 2, 118, 80
3, 552960, Note_on_c, 2, 121, 80
3, 552960, Note_on_c, 2, 124, 80
3, 554879, Note_on_c, 2, 81, 0
3, 554879, Note_on_c, 2, 83, 0
3, 554879, Note_on_c, 2, 84, 0
3, 554879, Note_on_c, 2, 86, 0
3, 554879, Note_on_c, 2, 88, 0
3, 554879, Note_on_c, 2, 91, 0
3, 554879, Note_on_c, 2, 95, 0
3, 554879, Note_on_c, 2, 97, 0
3, 554879, Note_on_c, 2, 99, 0
3, 554879, Note_on_c, 2, 102, 0
3, 554879, Note_on_c, 2, 104, 0
3, 554879, Note_on_c, 2, 106, 0
3, 554879, Note_on_c, 2, 109, 0
3, 554879, Note_on_c, 2, 111, 0
3, 554879, Note_on_c, 2, 112, 0
3, 554879, Note_on_c, 2, 114, 0
3, 554879, Note_on_c, 2, 116, 0
3, 554879, Note_on_c, 2, 118, 0
3, 554879, Note_on_c, 2, 121, 0
3, 554879, Note_on_c, 2, 124, 0
3, 554880, End_track
4, 0, Start_track
4, 0, Key_signature, 0, "major"
4, 0, Control_c, 3, 121, 0
4, 0, Program_c, 3, 71
4, 0, Control_c, 3, 7, 100
4, 0, Control_c, 3, 10, 64
4, 0, Control_c, 3, 91, 0
4, 0, Control_c, 3, 93, 0
4, 0, MIDI_port, 0
4, 75840, Note_on_c, 3, 43, 80
4, 76079, Note_on_c, 3, 43, 0
4, 77760, Note_on_c, 3, 43, 80
4, 77999, Note_on_c, 3, 43, 0
4, 79680, Note_on_c, 3, 43, 80
4, 79919, Note_on_c, 3, 43, 0
4, 81600, Note_on_c, 3, 43, 80
4, 81839, Note_on_c, 3, 43, 0
4, 83520, Note_on_c, 3, 43, 80
4, 83759, Note_on_c, 3, 43, 0
4, 85440, Note_on_c, 3, 43, 80
4, 85679, Note_on_c, 3, 43, 0
4, 87360, Note_on_c, 3, 43, 80
4, 87599, Note_on_c, 3, 43, 0
4, 89280, Note_on_c, 3, 43, 80
4, 89519, Note_on_c, 3, 43, 0
4, 91200, Note_on_c, 3, 42, 80
4, 91439, Note_on_c, 3, 42, 0
4, 93120, Note_on_c, 3, 42, 80
4, 93359, Note_on_c, 3, 42, 0
4, 95040, Note_on_c, 3, 42, 80
4, 95279, Note_on_c, 3, 42, 0
4, 96960, Note_on_c, 3, 42, 80
4, 97199, Note_on_c, 3, 42, 0
4, 98880, Note_on_c, 3, 43, 80
4, 99119, Note_on_c, 3, 43, 0
4, 100800, Note_on_c, 3, 40, 80
4, 101039, Note_on_c, 3, 40, 0
4, 101760, Note_on_c, 3, 42, 80
4, 101999, Note_on_c, 3, 42, 0
4, 103680, Note_on_c, 3, 47, 80
4, 105599, Note_on_c, 3, 47, 0
4, 106560, Note_on_c, 3, 43, 80
4, 106799, Note_on_c, 3, 43, 0
4, 108480, Note_on_c, 3, 43, 80
4, 108719, Note_on_c, 3, 43, 0
4, 110400, Note_on_c, 3, 43, 80
4, 110639, Note_on_c, 3, 43, 0
4, 112320, Note_on_c, 3, 43, 80
4, 112559, Note_on_c, 3, 43, 0
4, 114240, Note_on_c, 3, 43, 80
4, 114479, Note_on_c, 3, 43, 0
4, 116160, Note_on_c, 3, 43, 80
4, 116399, Note_on_c, 3, 43, 0
4, 118080, Note_on_c, 3, 43, 80
4, 118319, Note_on_c, 3, 43, 0
4, 120000, Note_on_c, 3, 43, 80
4, 120239, Note_on_c, 3, 43, 0
4, 121920, Note_on_c, 3, 43, 80
4, 122159, Note_on_c, 3, 43, 0
